#contig	Length	fastq/bbmap/SRR11676618_sortedIndexed.bam	fastq/bbmap/SRR11676645_sortedIndexed.bam	fastq/bbmap/SRR11676647_sortedIndexed.bam	fastq/bbmap/SRR11676687_sortedIndexed.bam	fastq/bbmap/SRR11676827_sortedIndexed.bam	fastq/bbmap/SRR11676926_sortedIndexed.bam	fastq/bbmap/SRR11676930_sortedIndexed.bam	fastq/bbmap/SRR11676933_sortedIndexed.bam	fastq/bbmap/SRR11678123_sortedIndexed.bam	fastq/bbmap/SRR11678124_sortedIndexed.bam	fastq/bbmap/SRR11678125_sortedIndexed.bam	fastq/bbmap/SRR11678132_sortedIndexed.bam	fastq/bbmap/SRR11678133_sortedIndexed.bam	fastq/bbmap/SRR11678143_sortedIndexed.bam	fastq/bbmap/SRR11678144_sortedIndexed.bam	fastq/bbmap/SRR11678154_sortedIndexed.bam	fastq/bbmap/SRR11678155_sortedIndexed.bam	fastq/bbmap/SRR11678220_sortedIndexed.bam	fastq/bbmap/SRR11678221_sortedIndexed.bam	fastq/bbmap/SRR11678224_sortedIndexed.bam	fastq/bbmap/SRR12347192_sortedIndexed.bam	fastq/bbmap/SRR12347633_sortedIndexed.bam	fastq/bbmap/SRR12347719_sortedIndexed.bam	fastq/bbmap/SRR12347730_sortedIndexed.bam	fastq/bbmap/SRR12347860_sortedIndexed.bam	fastq/bbmap/SRR12347921_sortedIndexed.bam	fastq/bbmap/SRR12347922_sortedIndexed.bam	fastq/bbmap/SRR12349226_sortedIndexed.bam	fastq/bbmap/SRR12349250_sortedIndexed.bam	fastq/bbmap/SRR12349533_sortedIndexed.bam	fastq/bbmap/SRR12349534_sortedIndexed.bam	fastq/bbmap/SRR12349680_sortedIndexed.bam	fastq/bbmap/SRR12349737_sortedIndexed.bam	fastq/bbmap/SRR12349874_sortedIndexed.bam	fastq/bbmap/SRR12350322_sortedIndexed.bam	fastq/bbmap/SRR12350505_sortedIndexed.bam	fastq/bbmap/SRR12687981_sortedIndexed.bam	fastq/bbmap/SRR12688412_sortedIndexed.bam	fastq/bbmap/SRR12688413_sortedIndexed.bam	fastq/bbmap/SRR12688486_sortedIndexed.bam	fastq/bbmap/SRR12689282_sortedIndexed.bam	fastq/bbmap/SRR12951525_sortedIndexed.bam	fastq/bbmap/SRR12951526_sortedIndexed.bam	fastq/bbmap/SRR12951531_sortedIndexed.bam	fastq/bbmap/SRR12951532_sortedIndexed.bam	fastq/bbmap/SRR13206895_sortedIndexed.bam	fastq/bbmap/SRR13207074_sortedIndexed.bam	fastq/bbmap/SRR13207170_sortedIndexed.bam	fastq/bbmap/SRR13242887_sortedIndexed.bam	fastq/bbmap/SRR13242888_sortedIndexed.bam
TC2_NODE_33_length_512050_cov_27.166554_fragment_3	32048	0.0000	0.0000	0.0000	275.0000	0.0000	0.0000	190.0000	0.0000	0.0000	0.0000	0.0000	2.0000	25.0000	0.0000	0.0000	24.0000	38.0000	0.0000	0.0000	146.0000	26.0000	0.0000	0.0000	0.0000	52.0000	0.0000	0.0000	553.0000	4242.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.0000	0.0000	364.0000	37854.0000	66.0000	0.0000	0.0000	4.0000
TC20_NODE_8_length_1091970_cov_6.985938_fragment_4	45654	0.0000	0.0000	0.0000	6.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	293.0000	2.0000	0.0000	7.0000	8.0000	50.0000	14.0000	0.0000	185.0000	0.0000	313.0000	0.0000	80.0000	0.0000	0.0000	0.0000	32.0000	18.0000	0.0000	0.0000	0.0000	0.0000	469.0000	10.0000	0.0000	0.0000	22.0000	1435.0000	0.0000	0.0000	280.0000	0.0000	179.0000	8.0000	63.0000	14.0000	0.0000	0.0000	14475.0000
TC19_k99_19647	5810	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	297.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC19_k99_5787	8631	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	514.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC36_NODE_461_length_15802_cov_2.432217	15802	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1975.0000	0.0000	0.0000	0.0000
TC44_NODE_117_length_135596_cov_13.031535_fragment_1	38663	0.0000	0.0000	0.0000	21081.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	16.0000
TC16_NODE_244_length_7509_cov_65.745462	7509	0.0000	0.0000	0.0000	74.0000	28.0000	0.0000	31546.0000	0.0000	0.0000	0.0000	2045.0000	413.0000	76.0000	0.0000	0.0000	194.0000	786.0000	0.0000	0.0000	2621.0000	2.0000	0.0000	0.0000	428.0000	8.0000	2.0000	0.0000	0.0000	2308.0000	0.0000	0.0000	0.0000	0.0000	0.0000	60.0000	0.0000	0.0000	0.0000	14.0000	0.0000	18.0000	0.0000	0.0000	0.0000	90.0000	7268.0000	2.0000	6.0000	0.0000	0.0000
TC32_NODE_86_length_282059_cov_25.867876_fragment_2	17690	1689.0000	1233.0000	692.0000	1598.0000	80.0000	544.0000	1919.0000	36.0000	0.0000	495.0000	1020.0000	18112.0000	396.0000	878.0000	6003.0000	471.0000	466.0000	824.0000	62.0000	1862.0000	2625.0000	984.0000	4502.0000	1209.0000	1810.0000	542.0000	6.0000	368.0000	1916.0000	1574.0000	36.0000	122.0000	322.0000	904.0000	1329.0000	4402.0000	0.0000	5688.0000	1327.0000	242.0000	1734.0000	312.0000	2000.0000	1880.0000	3982.0000	3313.0000	2916.0000	716.0000	314.0000	3066.0000
TC33_NODE_27_length_378717_cov_2.184374_fragment_1	34161	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3417.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0000	0.0000	2.0000
TC19_k99_4487_fragment_1	59093	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4624.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC19_k99_28466_fragment_9	21504	92.0000	16.0000	216.0000	153.0000	4.0000	60.0000	1106.0000	0.0000	0.0000	280.0000	646.0000	52.0000	87.0000	726.0000	2.0000	14.0000	266.0000	158.0000	0.0000	222.0000	242.0000	12240.0000	44.0000	37.0000	180.0000	255.0000	0.0000	4480.0000	2074.0000	70.0000	0.0000	0.0000	0.0000	194.0000	60.0000	1865.0000	0.0000	368.0000	42.0000	0.0000	360.0000	548.0000	92.0000	194.0000	1218.0000	422.0000	824.0000	38.0000	657.0000	612.0000
TC19_k99_28466_fragment_2	39654	0.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8741.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	13.0000	0.0000	0.0000	0.0000	12.0000	0.0000
TC9_NODE_22_length_662371_cov_71.591452_fragment_7	40886	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	128349.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC36_NODE_337_length_20396_cov_2.484385	20396	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	2148.0000	0.0000	0.0000	0.0000
TC40_NODE_13_length_266733_cov_123.783174_fragment_1	11778	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	64726.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC18_NODE_111_length_23602_cov_12.434164	23602	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1687.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	32.0000	0.0000	1955.0000	0.0000	372.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11936.0000	2.0000	0.0000	12673.0000	0.0000	124.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC23_NODE_43_length_306671_cov_19.683448_fragment_1	15224	12257.0000	0.0000	0.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC43_NODE_16_length_550297_cov_19.799362_fragment_2	41419	8.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.0000	14.0000	0.0000	2.0000	30.0000	0.0000	0.0000	0.0000	13.0000	2.0000	0.0000	26.0000	6.0000	0.0000	0.0000	0.0000	0.0000	0.0000	42.0000	39937.0000	0.0000	10.0000	0.0000	0.0000	44.0000	0.0000	0.0000	12.0000	10.0000	263.0000	0.0000	0.0000	0.0000	21.0000
TC20_NODE_35_length_234509_cov_32.817507_fragment_3	42408	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.0000	0.0000	0.0000	0.0000	2.0000	0.0000	0.0000	62861.0000
TC44_NODE_3_length_2613225_cov_18.249420_fragment_7	15889	22.0000	0.0000	2.0000	12786.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1535.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.0000	0.0000	10.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.0000	36.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	60.0000	0.0000	0.0000	0.0000	0.0000
TC24_NODE_10_length_881981_cov_5.334318_fragment_3	51570	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	38.0000	0.0000	0.0000	0.0000	20.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	20.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.0000	0.0000	0.0000	0.0000	11580.0000	0.0000	0.0000
TC23_NODE_20_length_537434_cov_20.219629_fragment_2	12005	10042.0000	0.0000	0.0000	0.0000	0.0000	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	93.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC6_NODE_154_length_25958_cov_34.872672	25958	0.0000	0.0000	0.0000	4.0000	0.0000	874.0000	0.0000	0.0000	0.0000	6.0000	20.0000	0.0000	0.0000	0.0000	0.0000	20.0000	4242.0000	0.0000	0.0000	0.0000	110.0000	0.0000	43181.0000	0.0000	0.0000	0.0000	42.0000	262.0000	6.0000	0.0000	0.0000	0.0000	6.0000	470.0000	0.0000	2.0000	0.0000	0.0000	0.0000	398.0000	0.0000	2.0000	82.0000	0.0000	2.0000	0.0000	0.0000	0.0000	6178.0000	0.0000
TC35_NODE_43_length_82804_cov_135.385911_fragment_1	22792	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10640.0000	52.0000	0.0000	10.0000	2.0000	1.0000	0.0000	592.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	1864.0000	0.0000	0.0000	0.0000	123230.0000	0.0000	0.0000	24.0000	36.0000	0.0000	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC16_NODE_14_length_415217_cov_19.321309_fragment_3	40042	2.0000	0.0000	0.0000	0.0000	0.0000	8.0000	34813.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2281.0000	2.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC44_NODE_11_length_806169_cov_2.790758_fragment_4	37037	0.0000	0.0000	0.0000	4244.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	464.0000	0.0000	0.0000	0.0000	0.0000	5.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	132.0000	266.0000	0.0000	0.0000	0.0000	0.0000
TC9_NODE_7_length_1394600_cov_14.790398_fragment_15	16659	0.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0000	2.0000	0.0000	0.0000	0.0000	0.0000	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11004.0000	2.0000	0.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC9_NODE_7_length_1394600_cov_14.790398_fragment_31	6915	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4983.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC9_NODE_7_length_1394600_cov_14.790398_fragment_1	14341	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11753.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC14_NODE_461_length_22082_cov_1.191710	22082	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1131.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0000	0.0000	0.0000	0.0000	0.0000
TC21_NODE_1286_length_6344_cov_3.375744	6344	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	989.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC32_NODE_218_length_71311_cov_12.605136_fragment_1	9677	8.0000	0.0000	0.0000	284.0000	0.0000	0.0000	0.0000	2.0000	0.0000	0.0000	988.0000	5173.0000	0.0000	0.0000	0.0000	0.0000	4.0000	176.0000	0.0000	8.0000	8.0000	0.0000	0.0000	510.0000	62.0000	0.0000	0.0000	2138.0000	4.0000	8.0000	4.0000	0.0000	0.0000	2.0000	0.0000	17410.0000	0.0000	459.0000	0.0000	0.0000	114.0000	0.0000	2.0000	217.0000	66.0000	4657.0000	14.0000	26.0000	0.0000	23531.0000
TC32_NODE_218_length_71311_cov_12.605136_fragment_3	12609	0.0000	0.0000	0.0000	907.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8152.0000	1296.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2538.0000	11931.0000	0.0000	0.0000	0.0000	34438.0000	0.0000	18.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15756.0000	0.0000	0.0000	25003.0000	0.0000	0.0000	5.0000	1322.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC16_NODE_7_length_485387_cov_18.967422_fragment_1	15532	0.0000	0.0000	0.0000	0.0000	0.0000	6.0000	12164.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0000	4.0000	0.0000	0.0000	964.0000	0.0000	0.0000	84.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	93.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.0000	0.0000	0.0000
TC25_k99_8030	23245	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	955.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	424.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC21_NODE_18_length_396771_cov_6.479846_fragment_5	43910	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	13045.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC28_NODE_390_length_9361_cov_0.890838	9361	0.0000	364.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC2_NODE_207_length_109300_cov_1.932841_fragment_1	12480	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.0000	0.0000	34.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0000	96.0000	0.0000	0.0000	20.0000	0.0000	0.0000	0.0000	0.0000	559.0000	999.0000	6.0000	953.0000	0.0000	0.0000	0.0000	0.0000
TC2_NODE_207_length_109300_cov_1.932841_fragment_2	28684	12.0000	0.0000	0.0000	6.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.0000	0.0000	0.0000	579.0000	0.0000	0.0000	132.0000	292.0000	0.0000	0.0000	0.0000	1068.0000	0.0000	1879.0000	0.0000	0.0000	0.0000	0.0000	6.0000	236.0000	0.0000	0.0000	0.0000	0.0000	0.0000	189.0000	0.0000	0.0000	33.0000	0.0000	0.0000	0.0000	0.0000	925.0000	1808.0000	89.0000	2945.0000	10.0000	0.0000	0.0000	0.0000
TC42_NODE_33_length_406797_cov_2.329609_fragment_1	12197	0.0000	0.0000	0.0000	232.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1081.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC25_k99_10258_fragment_29	20867	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	165.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1368.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3982.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC25_k99_10258_fragment_22	44581	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	44.0000	0.0000	0.0000	0.0000	0.0000	0.0000
TC25_k99_10258_fragment_1	13463	8.0000	2.0000	361.0000	34.0000	0.0000	10.0000	0.0000	2.0000	0.0000	8.0000	0.0000	66.0000	220.0000	14.0000	0.0000	4.0000	15.0000	2.0000	0.0000	2.0000	400.0000	26.0000	66.0000	0.0000	22.0000	0.0000	0.0000	196.0000	1010.0000	0.0000	0.0000	0.0000	4.0000	12.0000	22.0000	4.0000	0.0000	28.0000	36.0000	0.0000	12.0000	7.0000	22.0000	28.0000	2884.0000	120.0000	17.0000	70.0000	0.0000	2.0000
TC44_NODE_12_length_802540_cov_6.386569_fragment_1	8303	86.0000	0.0000	236.0000	2390.0000	46.0000	28.0000	2.0000	2.0000	0.0000	4.0000	2.0000	210.0000	18.0000	12.0000	0.0000	28.0000	34.0000	164.0000	2.0000	22.0000	214.0000	4.0000	84.0000	0.0000	32.0000	24.0000	12.0000	76.0000	68.0000	56.0000	16.0000	0.0000	28.0000	20.0000	30.0000	4.0000	0.0000	66.0000	4.0000	102.0000	143.0000	4.0000	52.0000	90.0000	92.0000	192.0000	54.0000	6.0000	13.0000	0.0000
TC44_NODE_12_length_802540_cov_6.386569_fragment_6	17480	4.0000	18.0000	53.0000	4525.0000	6.0000	0.0000	6.0000	0.0000	0.0000	12.0000	2.0000	10.0000	0.0000	2.0000	0.0000	8.0000	17.0000	6.0000	0.0000	10.0000	10.0000	8.0000	60.0000	4.0000	28.0000	0.0000	0.0000	20.0000	29.0000	0.0000	0.0000	0.0000	0.0000	2.0000	25.0000	18.0000	0.0000	26.0000	70.0000	154.0000	12.0000	7.0000	68.0000	42.0000	91.0000	164.0000	51.0000	2.0000	2.0000	76.0000
